id,Date,CURRENCY,Last Price,Return,Cumulative Log Return
RLV Index,2010-08-20,USD,549.16,-0.004161334722751597,-0.30023137738683925
RLV Index,2010-08-23,USD,547.26,-0.003465828609281907,-0.30369720599612116
RLV Index,2010-08-24,USD,540.01,-0.013336351514749545,-0.3170335575108707
RLV Index,2010-08-25,USD,541.81,0.0033277285704951254,-0.3137058289403756
RLV Index,2010-08-26,USD,537.97,-0.007112589950630799,-0.3208184188910064
RLV Index,2010-08-27,USD,547.63,0.01779707990268431,-0.30302133898832206
RLV Index,2010-08-30,USD,539.11,-0.01568024470809437,-0.31870158369641644
RLV Index,2010-08-31,USD,540.83,0.0031853648431177106,-0.3155162188532987
RLV Index,2010-09-01,USD,557.33,0.030052527534463636,-0.2854636913188351
RLV Index,2010-09-02,USD,561.91,0.008184170623373177,-0.2772795206954619
RLV Index,2010-09-03,USD,569.19,0.01287260282337055,-0.26440691787209136
RLV Index,2010-09-07,USD,561.16,-0.014208227693580433,-0.2786151455656718
RLV Index,2010-09-08,USD,565.19,0.007155887951192597,-0.2714592576144792
RLV Index,2010-09-09,USD,569.15,0.006982061969461384,-0.2644771956450178
RLV Index,2010-09-10,USD,571.7,0.004470358498700477,-0.26000683714631734
RLV Index,2010-09-13,USD,578.64,0.012066144271098977,-0.24794069287521836
RLV Index,2010-09-14,USD,577.03,-0.0027862643169269674,-0.2507269571921453
RLV Index,2010-09-15,USD,578.57,0.002665283682322439,-0.2480616735098229
RLV Index,2010-09-16,USD,577.12,-0.0025093247511920325,-0.2505709982610149
RLV Index,2010-09-17,USD,576.62,-0.0008667464615976783,-0.2514377447226126
RLV Index,2010-09-20,USD,585.71,0.01564131584351447,-0.23579642887909813
RLV Index,2010-09-21,USD,583.3,-0.004123152777553152,-0.23991958165665128
RLV Index,2010-09-22,USD,579.45,-0.006622255979191749,-0.24654183763584303
RLV Index,2010-09-23,USD,573.12,-0.010984258908053768,-0.2575260965438968
RLV Index,2010-09-24,USD,585.42,0.021234419475566924,-0.23629167706832988
RLV Index,2010-09-27,USD,581.69,-0.006391878570884302,-0.24268355563921418
RLV Index,2010-09-28,USD,584.63,0.00504150872336151,-0.23764204691585267
RLV Index,2010-09-29,USD,582.77,-0.003186571139123018,-0.24082861805497568
RLV Index,2010-09-30,USD,581.66,-0.001906512776582936,-0.24273513083155862
RLV Index,2010-10-01,USD,585.15,0.005982140036090655,-0.23675299079546797
RLV Index,2010-10-04,USD,580.58,-0.0078406207472268,-0.24459361154269477
RLV Index,2010-10-05,USD,592.55,0.020407653760909028,-0.22418595778178574
RLV Index,2010-10-06,USD,592.23,-0.0005401846887718165,-0.22472614247055755
RLV Index,2010-10-07,USD,591.11,-0.0018929476472298035,-0.22661909011778736
RLV Index,2010-10-08,USD,594.22,0.005247495864384,-0.22137159425340336
RLV Index,2010-10-11,USD,594.55,0.00055519572074747,-0.2208163985326559
RLV Index,2010-10-12,USD,596.9,0.003944778291016249,-0.21687162024163964
RLV Index,2010-10-13,USD,600.43,0.0058964700252834845,-0.21097515021635616
RLV Index,2010-10-14,USD,596.74,-0.006164557557467809,-0.21713970777382396
RLV Index,2010-10-15,USD,594.49,-0.003777612510918793,-0.22091732028474276
RLV Index,2010-10-18,USD,600.18,0.00952571509364386,-0.2113916051910989
RLV Index,2010-10-19,USD,590.9,-0.01558281187351529,-0.2269744170646142
RLV Index,2010-10-20,USD,597.76,0.011542537248794282,-0.2154318798158199
RLV Index,2010-10-21,USD,597.5,-0.00043505179475733513,-0.21586693161057724
RLV Index,2010-10-22,USD,598.43,0.001555275287789648,-0.2143116563227876
RLV Index,2010-10-25,USD,599.31,0.00146943436529412,-0.21284222195749347
RLV Index,2010-10-26,USD,598.84,-0.0007845428771142693,-0.21362676483460774
RLV Index,2010-10-27,USD,597.28,-0.0026084354153619316,-0.21623520024996967
RLV Index,2010-10-28,USD,598.47,0.001990383262155504,-0.21424481698781417
RLV Index,2010-10-29,USD,598.2,-0.0004512522325814672,-0.21469606922039564
RLV Index,2010-11-01,USD,598.18,-3.34341931527149e-05,-0.21472950341354835
RLV Index,2010-11-02,USD,601.97,0.006315898177333246,-0.2084136052362151
RLV Index,2010-11-03,USD,604.27,0.0038135077387204674,-0.20460009749749464
RLV Index,2010-11-04,USD,616.38,0.019842538537478305,-0.18475755896001633
RLV Index,2010-11-05,USD,619.87,0.005646122178172064,-0.17911143678184427
RLV Index,2010-11-08,USD,617.87,-0.0032316992916872067,-0.18234313607353148
RLV Index,2010-11-09,USD,611.52,-0.0103304182908035,-0.19267355436433498
RLV Index,2010-11-10,USD,614.62,0.005056529605413473,-0.1876170247589215
RLV Index,2010-11-11,USD,612.78,-0.00299820983925958,-0.19061523459818108
RLV Index,2010-11-12,USD,606.28,-0.010664055254606453,-0.20127928985278754
RLV Index,2010-11-15,USD,606.24,-6.597829316490333e-05,-0.20134526814595244
RLV Index,2010-11-16,USD,596.39,-0.01638113179056866,-0.2177263999365211
RLV Index,2010-11-17,USD,596.23,-0.0002683168166885963,-0.2179947167532097
RLV Index,2010-11-18,USD,604.84,0.014337461581434674,-0.20365725517177502
RLV Index,2010-11-19,USD,605.51,0.0011071178889334732,-0.20255013728284155
RLV Index,2010-11-22,USD,602.94,-0.0042533888444795664,-0.2068035261273211
RLV Index,2010-11-23,USD,594.12,-0.014736370127589993,-0.2215398962549111
RLV Index,2010-11-24,USD,602.24,0.013574717795627578,-0.20796517845928353
RLV Index,2010-11-26,USD,597.35,-0.008152830693727076,-0.2161180091530106
RLV Index,2010-11-29,USD,597.27,-0.00013393380341764072,-0.21625194295642824
RLV Index,2010-11-30,USD,593.58,-0.006197273896629163,-0.2224492168530574
RLV Index,2010-12-01,USD,605.96,0.020641978726937182,-0.20180723812612023
RLV Index,2010-12-02,USD,614.88,0.014613149526410574,-0.18719408859970965
RLV Index,2010-12-03,USD,616.85,0.0031987557009403034,-0.18399533289876935
RLV Index,2010-12-06,USD,615.88,-0.001573743155756091,-0.18556907605452544
RLV Index,2010-12-07,USD,616.36,0.0007790690519344778,-0.18479000700259096
RLV Index,2010-12-08,USD,618.71,0.0038054569149288398,-0.18098455008766212
RLV Index,2010-12-09,USD,622.25,0.0057052759191202895,-0.17527927416854183
RLV Index,2010-12-10,USD,626.87,0.0073972413649050495,-0.16788203280363678
RLV Index,2010-12-13,USD,627.31,0.0007016536989130628,-0.16718037910472372
RLV Index,2010-12-14,USD,627.67,0.0005737143378770071,-0.1666066647668467
RLV Index,2010-12-15,USD,623.58,-0.006537485821011657,-0.17314415058785837
RLV Index,2010-12-16,USD,627.8,0.0067445795794682795,-0.1663995710083901
RLV Index,2010-12-17,USD,628.24,0.000700614658765808,-0.16569895634962428
RLV Index,2010-12-20,USD,630.29,0.003257771865696313,-0.16244118448392797
RLV Index,2010-12-21,USD,635.18,0.007728392358815839,-0.15471279212511213
RLV Index,2010-12-22,USD,639.1,0.00615251336510525,-0.14856027876000688
RLV Index,2010-12-23,USD,637.82,-0.00200482477951347,-0.15056510353952035
RLV Index,2010-12-27,USD,638.57,0.0011751895366103327,-0.14938991400291002
RLV Index,2010-12-28,USD,639.15,0.0009078672006976873,-0.14848204680221233
RLV Index,2010-12-29,USD,639.62,0.0007350814003510564,-0.14774696540186127
RLV Index,2010-12-30,USD,638.81,-0.0012671794441434514,-0.14901414484600473
RLV Index,2010-12-31,USD,639.22,0.0006416125037214115,-0.14837253234228331
RLV Index,2011-01-03,USD,647.1,0.012252158989260131,-0.13612037335302318
RLV Index,2011-01-04,USD,647.12,3.0906646476758226e-05,-0.13608946670654642
RLV Index,2011-01-05,USD,650.58,0.0053325240024486575,-0.13075694270409777
RLV Index,2011-01-06,USD,648.0,-0.003973576359871167,-0.13473051906396893
RLV Index,2011-01-07,USD,646.2,-0.0027816429618763294,-0.13751216202584526
RLV Index,2011-01-10,USD,644.83,-0.002122337225692661,-0.13963449925153792
RLV Index,2011-01-11,USD,647.12,0.0035450325449915,-0.13608946670654642
RLV Index,2011-01-12,USD,653.3,0.009504693137007969,-0.12658477356953846
RLV Index,2011-01-13,USD,651.46,-0.0028204439433334727,-0.12940521751287193
RLV Index,2011-01-14,USD,656.61,0.007874237020732089,-0.12153098049213984
RLV Index,2011-01-18,USD,656.54,-0.00010661386751920077,-0.12163759435965904
RLV Index,2011-01-19,USD,648.69,-0.01202867640267069,-0.13366627076232973
RLV Index,2011-01-20,USD,649.1,0.0006318433855092564,-0.13303442737682047
RLV Index,2011-01-21,USD,652.07,0.004565130087537561,-0.1284692972892829
RLV Index,2011-01-24,USD,654.85,0.004254283648451818,-0.1242150136408311
RLV Index,2011-01-25,USD,654.72,-0.00019853845220563215,-0.12441355209303673
RLV Index,2011-01-26,USD,656.8,0.0031718948150114556,-0.12124165727802527
RLV Index,2011-01-27,USD,658.45,0.0025090300180110603,-0.11873262726001421
RLV Index,2011-01-28,USD,648.04,-0.015936165314012207,-0.13466879257402642
RLV Index,2011-01-31,USD,652.76,0.007257104420516747,-0.12741168815350967
RLV Index,2011-02-01,USD,664.23,0.01741894777824715,-0.10999274037526252
RLV Index,2011-02-02,USD,661.93,-0.0034686648761290684,-0.11346140525139159
RLV Index,2011-02-03,USD,663.21,0.0019318719502754433,-0.11152953330111615
RLV Index,2011-02-04,USD,663.74,0.0007988244141587941,-0.11073070888695735
RLV Index,2011-02-07,USD,668.53,0.007190765595167292,-0.10353994329179006
RLV Index,2011-02-08,USD,671.47,0.004388066742545327,-0.09915187654924473
RLV Index,2011-02-09,USD,668.82,-0.003954373237411879,-0.10310624978665661
RLV Index,2011-02-10,USD,669.88,0.0015836262366910603,-0.10152262354996555
RLV Index,2011-02-11,USD,673.71,0.005701159392281774,-0.09582146415768378
RLV Index,2011-02-14,USD,674.95,0.0018388627962764303,-0.09398260136140735
RLV Index,2011-02-15,USD,673.27,-0.002492176157499415,-0.09647477751890676
RLV Index,2011-02-16,USD,677.22,0.005849745298253772,-0.09062503222065299
RLV Index,2011-02-17,USD,680.23,0.004434793080017485,-0.0861902391406355
RLV Index,2011-02-18,USD,681.16,0.0013662508827962938,-0.08482398825783921
RLV Index,2011-02-22,USD,667.22,-0.020677400543954505,-0.10550138880179372
RLV Index,2011-02-23,USD,664.04,-0.004777437988574107,-0.11027882679036782
RLV Index,2011-02-24,USD,662.8,-0.0018691030734681036,-0.11214792986383593
RLV Index,2011-02-25,USD,670.46,0.011490758417369129,-0.1006571714464668
RLV Index,2011-02-28,USD,675.25,0.00711894870294838,-0.09353822274351842
RLV Index,2011-03-01,USD,664.28,-0.016379245334172232,-0.10991746807769065
RLV Index,2011-03-02,USD,664.85,0.000857703964162404,-0.10905976411352825
RLV Index,2011-03-03,USD,676.38,0.017193596981780246,-0.091866167131748
RLV Index,2011-03-04,USD,670.82,-0.008254203633810242,-0.10012037076555824
RLV Index,2011-03-07,USD,666.12,-0.0070310101606150255,-0.10715138092617327
RLV Index,2011-03-08,USD,673.53,0.011062703798163653,-0.09608867712800961
RLV Index,2011-03-09,USD,673.43,-0.00014848250903387594,-0.09623715963704349
RLV Index,2011-03-10,USD,660.49,-0.01940207197685151,-0.115639231613895
RLV Index,2011-03-11,USD,665.18,0.007075696918908747,-0.10856353469498625
RLV Index,2011-03-14,USD,660.84,-0.006545927658866191,-0.11510946235385244
RLV Index,2011-03-15,USD,653.79,-0.010725554086561395,-0.12583501644041384
RLV Index,2011-03-16,USD,642.39,-0.01759060308959448,-0.14342561953000832
RLV Index,2011-03-17,USD,651.39,0.013912945287555267,-0.12951267424245305
RLV Index,2011-03-18,USD,655.96,0.0069912703014543,-0.12252140394099875
RLV Index,2011-03-21,USD,664.68,0.01320591035776797,-0.10931549358323078
RLV Index,2011-03-22,USD,662.11,-0.003874016557576354,-0.11318951014080714
RLV Index,2011-03-23,USD,662.53,0.0006341345785640939,-0.11255537556224304
RLV Index,2011-03-24,USD,667.64,0.007683266256216292,-0.10487210930602675
RLV Index,2011-03-25,USD,670.29,0.0039613484492884155,-0.10091076085673834
RLV Index,2011-03-28,USD,668.25,-0.003048099540476912,-0.10395886039721525
RLV Index,2011-03-29,USD,672.81,0.006800616787279168,-0.09715824360993608
RLV Index,2011-03-30,USD,678.25,0.008052979732734222,-0.08910526387720186
RLV Index,2011-03-31,USD,676.76,-0.0021992466484457296,-0.09130451052564759
RLV Index,2011-04-01,USD,680.65,0.0057315190678863814,-0.0855729914577612
RLV Index,2011-04-04,USD,681.13,0.0007049597143131692,-0.08486803174344804
RLV Index,2011-04-05,USD,680.82,-0.0004552296418420809,-0.08532326138529012
RLV Index,2011-04-06,USD,682.44,0.002376657075755517,-0.0829466043095346
RLV Index,2011-04-07,USD,680.59,-0.0027145420658589714,-0.08566114637539357
RLV Index,2011-04-08,USD,678.16,-0.003576820740700093,-0.08923796711609366
RLV Index,2011-04-11,USD,675.81,-0.0034712768521378834,-0.09270924396823155
RLV Index,2011-04-12,USD,670.48,-0.0079180976573614,-0.10062734162559295
RLV Index,2011-04-13,USD,669.31,-0.0017465428125529314,-0.10237388443814588
RLV Index,2011-04-14,USD,669.41,0.000149396438667182,-0.1022244879994787
RLV Index,2011-04-15,USD,673.49,0.006076420513475789,-0.09614806748600291
RLV Index,2011-04-18,USD,665.07,-0.012580849656268711,-0.10872891714227162
RLV Index,2011-04-19,USD,668.9,0.005742273850390944,-0.10298664329188068
RLV Index,2011-04-20,USD,675.73,0.010159015849843911,-0.09282762744203676
RLV Index,2011-04-21,USD,678.01,0.0033684491199563737,-0.08945917832208039
RLV Index,2011-04-25,USD,677.45,-0.0008262878017228914,-0.09028546612380328
RLV Index,2011-04-26,USD,683.83,0.009373599427724422,-0.08091186669607886
RLV Index,2011-04-27,USD,688.45,0.006733345170216509,-0.07417852152586235
RLV Index,2011-04-28,USD,692.09,0.005273311073973552,-0.0689052104518888
RLV Index,2011-04-29,USD,693.76,0.0024100744068178415,-0.06649513604507096
RLV Index,2011-05-02,USD,692.64,-0.0016156956775024156,-0.06811083172257337
RLV Index,2011-05-03,USD,690.39,-0.0032537283862454913,-0.07136456010881886
RLV Index,2011-05-04,USD,685.09,-0.007706438814382821,-0.07907099892320169
RLV Index,2011-05-05,USD,678.66,-0.009429950721696834,-0.08850094964489852
RLV Index,2011-05-06,USD,681.49,0.00416131174327905,-0.08433963790161947
RLV Index,2011-05-09,USD,684.33,0.004158679903732754,-0.08018095799788671
RLV Index,2011-05-10,USD,690.38,0.00880191321747148,-0.07137904478041524
RLV Index,2011-05-11,USD,682.07,-0.012109878763230775,-0.08348892354364601
RLV Index,2011-05-12,USD,684.72,0.003877703700757351,-0.07961121984288866
RLV Index,2011-05-13,USD,679.15,-0.008167979304855244,-0.0877791991477439
RLV Index,2011-05-16,USD,676.27,-0.004249611683768251,-0.09202881083151215
RLV Index,2011-05-17,USD,676.75,0.0007095239096797101,-0.09131928692183244
RLV Index,2011-05-18,USD,682.75,0.008826831859403583,-0.08249245506242886
RLV Index,2011-05-19,USD,683.75,0.001463593382376338,-0.08102886168005252
RLV Index,2011-05-20,USD,678.42,-0.00782578856098226,-0.08885465024103478
RLV Index,2011-05-23,USD,670.15,-0.012264997250702514,-0.1011196474917373
RLV Index,2011-05-24,USD,669.74,-0.0006119905556376537,-0.10173163804737495
RLV Index,2011-05-25,USD,671.56,0.0027137867993287657,-0.09901785124804618
RLV Index,2011-05-26,USD,674.13,0.003819606483753901,-0.09519824476429228
RLV Index,2011-05-27,USD,677.91,0.005591565114432484,-0.0896066796498598
RLV Index,2011-05-31,USD,684.86,0.010199902045449072,-0.07940677760441073
RLV Index,2011-06-01,USD,668.54,-0.024118207607398467,-0.1035249852118092
RLV Index,2011-06-02,USD,667.65,-0.0013321460744615266,-0.10485713128627072
RLV Index,2011-06-03,USD,661.64,-0.009042482755952541,-0.11389961404222326
RLV Index,2011-06-06,USD,653.05,-0.013067905350490072,-0.12696751939271333
RLV Index,2011-06-07,USD,652.89,-0.0002450342294446628,-0.127212553622158
RLV Index,2011-06-08,USD,650.41,-0.0038057285249291084,-0.1310182821470871
RLV Index,2011-06-09,USD,655.61,0.007963166687361856,-0.12305511545972525
RLV Index,2011-06-10,USD,647.26,-0.01281803146353333,-0.13587314692325858
RLV Index,2011-06-13,USD,648.4,0.0017597213685363045,-0.13411342555472228
RLV Index,2011-06-14,USD,655.67,0.0111498237305927,-0.12296360182412958
RLV Index,2011-06-15,USD,644.13,-0.017757044505388286,-0.14072064632951786
RLV Index,2011-06-16,USD,645.94,0.0028060511253649167,-0.13791459520415295
RLV Index,2011-06-17,USD,648.94,0.004633642295283735,-0.1332809529088692
RLV Index,2011-06-20,USD,651.92,0.004581592504590226,-0.12869936040427898
RLV Index,2011-06-21,USD,659.74,0.011923963000060489,-0.1167753974042185
RLV Index,2011-06-22,USD,655.98,-0.005715517337576692,-0.12249091474179519
RLV Index,2011-06-23,USD,652.19,-0.005794370156801065,-0.12828528489859625
RLV Index,2011-06-24,USD,645.91,-0.009675755326271407,-0.13796104022486766
RLV Index,2011-06-27,USD,650.54,0.0071426120313260455,-0.1308184281935416
RLV Index,2011-06-28,USD,656.85,0.00965289469281494,-0.12116553350072667
RLV Index,2011-06-29,USD,663.65,0.010299220156694489,-0.11086631334403219
RLV Index,2011-06-30,USD,669.48,0.008746389573226487,-0.1021199237708057
RLV Index,2011-07-01,USD,679.46,0.014797073399208216,-0.08732285037159748
RLV Index,2011-07-05,USD,676.86,-0.003833908199761815,-0.0911567585713593
RLV Index,2011-07-06,USD,675.74,-0.001656070170002799,-0.0928128287413621
RLV Index,2011-07-07,USD,682.56,0.010042048608104537,-0.08277078013325756
RLV Index,2011-07-08,USD,676.64,-0.008711061558807742,-0.0914818416920653
RLV Index,2011-07-11,USD,662.9,-0.020515224476832294,-0.1119970661688976
RLV Index,2011-07-12,USD,660.86,-0.003082132131082993,-0.11507919829998059
RLV Index,2011-07-13,USD,662.78,0.002901092965782226,-0.11217810533419836
RLV Index,2011-07-14,USD,658.61,-0.00631155653200377,-0.11848966186620213
RLV Index,2011-07-15,USD,660.0,0.0021082814704298514,-0.11638138039577228
RLV Index,2011-07-18,USD,653.16,-0.010417712786361832,-0.12679909318213411
RLV Index,2011-07-19,USD,661.69,0.012975046080922148,-0.11382404710121197
RLV Index,2011-07-20,USD,663.25,0.0023548247028175595,-0.11146922239839441
RLV Index,2011-07-21,USD,674.2,0.016374809782111477,-0.09509441261628293
RLV Index,2011-07-22,USD,673.69,-0.0007567383456184018,-0.09585115096190133
RLV Index,2011-07-25,USD,668.89,-0.00715044235950657,-0.1030015933214079
RLV Index,2011-07-26,USD,666.05,-0.004254879297363345,-0.10725647261877125
RLV Index,2011-07-27,USD,653.09,-0.019649797596958507,-0.12690627021572976
RLV Index,2011-07-28,USD,650.43,-0.0040812625694046645,-0.13098753278513442
RLV Index,2011-07-29,USD,646.24,-0.006462730816005902,-0.13745026360114032
RLV Index,2011-08-01,USD,643.81,-0.003767300296874332,-0.14121756389801465
RLV Index,2011-08-02,USD,626.87,-0.02666446890562213,-0.16788203280363678
RLV Index,2011-08-03,USD,628.58,0.0027241245090943167,-0.16515790829454247
RLV Index,2011-08-04,USD,597.66,-0.050441276736571616,-0.21559918503111408
RLV Index,2011-08-05,USD,595.45,-0.0037046081711240575,-0.21930379320223814
RLV Index,2011-08-08,USD,551.9,-0.0759505517685497,-0.29525434497078784
RLV Index,2011-08-09,USD,580.69,0.05085018118843987,-0.24440416378234797
RLV Index,2011-08-10,USD,554.31,-0.04649295459872427,-0.29089711838107224
RLV Index,2011-08-11,USD,582.28,0.049227334661289035,-0.2416697837197832
RLV Index,2011-08-12,USD,582.83,0.000944116934630479,-0.24072566678515273
RLV Index,2011-08-15,USD,598.76,0.02696530141594433,-0.2137603653692084
RLV Index,2011-08-16,USD,592.46,-0.01057748986521112,-0.22433785523441951
RLV Index,2011-08-17,USD,593.76,0.0021918371304634476,-0.22214601810395607
RLV Index,2011-08-18,USD,568.12,-0.04414253329936013,-0.2662885514033162
RLV Index,2011-08-19,USD,559.34,-0.015575146773783466,-0.28186369817709966
RLV Index,2011-08-22,USD,558.11,-0.002201441669426707,-0.28406513984652637
RLV Index,2011-08-23,USD,574.93,0.029692218686388827,-0.25437292116013754
RLV Index,2011-08-24,USD,584.03,0.01570405711574896,-0.23866886404438858
RLV Index,2011-08-25,USD,575.3,-0.015060707502606796,-0.2537295715469954
RLV Index,2011-08-26,USD,581.96,0.0115100729779396,-0.24221949856905578
RLV Index,2011-08-29,USD,600.43,0.031244348352699625,-0.21097515021635616
RLV Index,2011-08-30,USD,600.82,0.0006493236440423544,-0.2103258265723138
RLV Index,2011-08-31,USD,604.32,0.005808470120217457,-0.20451735645209634
RLV Index,2011-09-01,USD,596.12,-0.013661869883555333,-0.21817922633565168
RLV Index,2011-09-02,USD,579.62,-0.028069272673156398,-0.24624849900880807
RLV Index,2011-09-06,USD,573.79,-0.010109240687182997,-0.25635773969599107
RLV Index,2011-09-07,USD,592.04,0.03131072444873606,-0.225047015247255
RLV Index,2011-09-08,USD,585.1,-0.011791427374798324,-0.23683844262205334
RLV Index,2011-09-09,USD,569.48,-0.02705910904864517,-0.2638975516706985
RLV Index,2011-09-12,USD,573.33,0.006737803423455091,-0.2571597482472434
RLV Index,2011-09-13,USD,578.61,0.009167208320814524,-0.2479925399264289
RLV Index,2011-09-14,USD,585.7,0.012179037605922538,-0.23581350232050635
RLV Index,2011-09-15,USD,596.2,0.017768468148234184,-0.21804503417227217
RLV Index,2011-09-16,USD,598.9,0.004518458026445238,-0.21352657614582693
RLV Index,2011-09-19,USD,590.42,-0.014260491219157068,-0.227787067364984
RLV Index,2011-09-20,USD,589.42,-0.0016951455103395574,-0.22948221287532355
RLV Index,2011-09-21,USD,569.5,-0.03438021965368332,-0.2638624325290069
RLV Index,2011-09-22,USD,552.06,-0.031102046864911692,-0.29496447939391857
RLV Index,2011-09-23,USD,556.4,0.007830724026963054,-0.2871337553669555
RLV Index,2011-09-26,USD,570.46,0.024955592859600806,-0.2621781625073547
RLV Index,2011-09-27,USD,576.56,0.01063635770729654,-0.25154180480005817
RLV Index,2011-09-28,USD,563.41,-0.023071805952660007,-0.2746136107527182
RLV Index,2011-09-29,USD,571.8,0.014781675224686097,-0.2598319355280321
RLV Index,2011-09-30,USD,557.5,-0.025326776553937336,-0.2851587120819694
RLV Index,2011-10-03,USD,539.09,-0.03357997048293626,-0.3187386825649057
RLV Index,2011-10-04,USD,552.52,0.024607098980421682,-0.294131583584484
RLV Index,2011-10-05,USD,562.45,0.017812609407075186,-0.2763189741774088
RLV Index,2011-10-06,USD,574.12,0.020536192464344794,-0.255782781713064
RLV Index,2011-10-07,USD,567.38,-0.011809160451609735,-0.26759194216467375
RLV Index,2011-10-10,USD,587.15,0.03425105055952038,-0.23334089160515337
RLV Index,2011-10-11,USD,586.12,-0.0017557770412652829,-0.23509666864641865
RLV Index,2011-10-12,USD,593.46,0.012445268209980043,-0.2226514004364386
RLV Index,2011-10-13,USD,589.62,-0.006491553377414583,-0.2291429538138532
RLV Index,2011-10-14,USD,598.63,0.015165449499922268,-0.21397750431393092
RLV Index,2011-10-17,USD,586.12,-0.021119164332487728,-0.23509666864641865
RLV Index,2011-10-18,USD,601.26,0.02550290652846776,-0.2095937621179509
RLV Index,2011-10-19,USD,595.11,-0.010281190890165881,-0.21987495300811677
RLV Index,2011-10-20,USD,599.52,0.007383072637250798,-0.21249188037086597
RLV Index,2011-10-21,USD,611.3,0.01945850198930188,-0.1930333783815641
RLV Index,2011-10-24,USD,619.17,0.012792034454714774,-0.18024134392684932
RLV Index,2011-10-25,USD,606.29,-0.02102145203280159,-0.2012627959596509
RLV Index,2011-10-26,USD,614.77,0.013889794660729038,-0.18737300129892187
RLV Index,2011-10-27,USD,637.87,0.03688628670973593,-0.15048671458918594
RLV Index,2011-10-28,USD,637.33,-0.0008469260230210551,-0.151333640612207
RLV Index,2011-10-31,USD,620.13,-0.02735844132478249,-0.1786920819369895
RLV Index,2011-11-01,USD,600.53,-0.032116534839066624,-0.2108086167760561
RLV Index,2011-11-02,USD,611.23,0.01766072177718847,-0.19314789499886764
RLV Index,2011-11-03,USD,622.36,0.018045383029385853,-0.1751025119694818
RLV Index,2011-11-04,USD,618.11,-0.006852268300531428,-0.18195478027001322
RLV Index,2011-11-07,USD,622.3,0.006755856428942053,-0.17519892384107116
RLV Index,2011-11-08,USD,629.92,0.012170535620255052,-0.1630283882208161
RLV Index,2011-11-09,USD,605.54,-0.03947220527769524,-0.20250059349851135
RLV Index,2011-11-10,USD,611.92,0.010480933095878164,-0.19201966040263319
RLV Index,2011-11-11,USD,623.97,0.01950073527700802,-0.17251892512562517
RLV Index,2011-11-14,USD,616.55,-0.011962867974078861,-0.18448179309970403
RLV Index,2011-11-15,USD,618.54,0.003222440019809092,-0.18125935307989494
RLV Index,2011-11-16,USD,607.86,-0.017417270042707322,-0.19867662312260226
RLV Index,2011-11-17,USD,598.51,-0.015501358997436654,-0.2141779821200389
RLV Index,2011-11-18,USD,599.29,0.0013023878948974499,-0.21287559422514146
RLV Index,2011-11-21,USD,587.6,-0.0196991768913799,-0.23257477111652136
RLV Index,2011-11-22,USD,583.76,-0.006556504842357036,-0.2391312759588784
RLV Index,2011-11-23,USD,570.17,-0.02355537748111658,-0.262686653439995
RLV Index,2011-11-25,USD,569.75,-0.0007368938504548339,-0.2634235472904498
RLV Index,2011-11-28,USD,585.56,0.0273709861774174,-0.2360525611130324
RLV Index,2011-11-29,USD,587.59,0.0034607714718468685,-0.23259178964118554
RLV Index,2011-11-30,USD,615.09,0.04573917278800721,-0.18685261685317833
RLV Index,2011-12-01,USD,612.43,-0.004333948389578346,-0.19118656524275668
RLV Index,2011-12-02,USD,613.8,0.00223449201214887,-0.1889520732306078
RLV Index,2011-12-05,USD,620.76,0.011275391617788344,-0.17767668161281946
RLV Index,2011-12-06,USD,622.03,0.002043789283907138,-0.17563289232891233
RLV Index,2011-12-07,USD,624.86,0.004539301557323405,-0.17109359077158892
RLV Index,2011-12-08,USD,609.2,-0.02538100362364748,-0.1964745943952364
RLV Index,2011-12-09,USD,620.03,0.01762124294428702,-0.17885335145094938
RLV Index,2011-12-12,USD,609.68,-0.01683363460743248,-0.19568698605838186
RLV Index,2011-12-13,USD,604.56,-0.008433308645397375,-0.20412029470377924
RLV Index,2011-12-14,USD,598.87,-0.009456374531715994,-0.21357666923549523
RLV Index,2011-12-15,USD,601.89,0.005030158179470945,-0.2085465110560243
RLV Index,2011-12-16,USD,604.49,0.004310422960609905,-0.20423608809541438
RLV Index,2011-12-19,USD,595.89,-0.014329041047854929,-0.2185651291432693
RLV Index,2011-12-20,USD,613.91,0.029792251325738484,-0.18877287781753083
RLV Index,2011-12-21,USD,618.58,0.007578191059438133,-0.1811946867580927
RLV Index,2011-12-22,USD,625.22,0.010677059140784984,-0.1705176276173077
RLV Index,2011-12-23,USD,630.54,0.008473007306624147,-0.16204462031068356
RLV Index,2011-12-27,USD,630.09,-0.0007139287802342409,-0.1627585490909178
RLV Index,2011-12-28,USD,621.64,-0.013501519277914653,-0.17626006836883246
RLV Index,2011-12-29,USD,628.95,0.011690615237470503,-0.16456945313136195
RLV Index,2011-12-30,USD,626.05,-0.004621522169924397,-0.16919097530128635
RLV Index,2012-01-03,USD,636.16,0.016019863913197874,-0.15317111138808848
RLV Index,2012-01-04,USD,635.7,-0.0007233500857921626,-0.15389446147388064
RLV Index,2012-01-05,USD,638.3,0.004081638319648917,-0.14981282315423172
RLV Index,2012-01-06,USD,636.24,-0.0032325416131318008,-0.15304536476736352
RLV Index,2012-01-09,USD,638.87,0.004125140151845841,-0.14892022461551768
RLV Index,2012-01-10,USD,645.13,0.009750856074092873,-0.1391693685414248
